discount,caracteristic_time,power,prop_top_5,prop_bottom_50,prop_top_20_month,maximum_selection_frequency,minimum_selection_frequency,average_top_5_selection_frequency,average_bottom_50_selection_frequency,average_top_20_month_selection_frequency
87767.3469387755,1316.5263157894738,3.2222222222222223,0.5428888888888889,0.013444444444444445,0.102,0.158,0.0,0.04566355140186916,0.00011329588014981274,0.045899999999999996
87767.3469387755,1316.5263157894738,3.6666666666666665,0.591,0.008666666666666666,0.11077777777777778,0.197,0.0,0.04971028037383178,7.303370786516854e-5,0.04985
87767.3469387755,1579.6315789473683,3.2222222222222223,0.5501111111111111,0.012444444444444444,0.101,0.154,0.0,0.04627102803738317,0.00010486891385767791,0.045450000000000004
87767.3469387755,1579.6315789473683,3.6666666666666665,0.5867777777777777,0.00811111111111111,0.10011111111111111,0.156,0.0,0.04935514018691589,6.835205992509363e-5,0.04505
87767.3469387755,1579.6315789473683,4.111111111111111,0.6085555555555555,0.004888888888888889,0.10944444444444444,0.191,0.0,0.051186915887850466,4.1198501872659175e-5,0.04925
87767.3469387755,1842.7368421052631,4.111111111111111,0.6063333333333333,0.005111111111111111,0.10644444444444444,0.182,0.0,0.051,4.307116104868914e-5,0.0479
87767.3469387755,2105.842105263158,4.111111111111111,0.6131111111111112,0.004,0.10188888888888889,0.185,0.0,0.05157009345794392,3.370786516853932e-5,0.04585
89806.12244897959,527.2105263157895,1.0,0.35455555555555557,0.09722222222222222,0.118,0.161,0.0,0.029822429906542054,0.0008192883895131086,0.0531
89806.12244897959,527.2105263157895,1.4444444444444444,0.40544444444444444,0.06855555555555555,0.12466666666666666,0.168,0.0,0.03410280373831776,0.0005777153558052435,0.056100000000000004
89806.12244897959,527.2105263157895,1.8888888888888888,0.4608888888888889,0.042222222222222223,0.13244444444444445,0.176,0.0,0.03876635514018692,0.00035580524344569286,0.0596
89806.12244897959,790.3157894736842,1.8888888888888888,0.43522222222222223,0.04533333333333334,0.10933333333333334,0.158,0.0,0.036607476635514016,0.00038202247191011237,0.0492
89806.12244897959,790.3157894736842,2.3333333333333335,0.4812222222222222,0.029555555555555557,0.11766666666666667,0.162,0.0,0.040476635514018686,0.00024906367041198504,0.052950000000000004
89806.12244897959,790.3157894736842,2.7777777777777777,0.5238888888888888,0.019222222222222224,0.12077777777777778,0.172,0.0,0.044065420560747665,0.00016198501872659177,0.05435
89806.12244897959,790.3157894736842,3.2222222222222223,0.5748888888888889,0.012222222222222223,0.123,0.182,0.0,0.04835514018691589,0.00010299625468164794,0.05535
89806.12244897959,1053.421052631579,2.3333333333333335,0.48188888888888887,0.032,0.1058888888888889,0.152,0.0,0.040532710280373835,0.0002696629213483146,0.04765
89806.12244897959,1053.421052631579,2.7777777777777777,0.5185555555555555,0.02,0.11,0.157,0.0,0.04361682242990654,0.00016853932584269662,0.0495
89806.12244897959,1053.421052631579,3.2222222222222223,0.5631111111111111,0.013111111111111112,0.11177777777777778,0.182,0.0,0.047364485981308414,0.0001104868913857678,0.0503
89806.12244897959,1053.421052631579,3.6666666666666665,0.5964444444444444,0.006333333333333333,0.11911111111111111,0.19,0.0,0.05016822429906542,5.337078651685393e-5,0.0536
89806.12244897959,1316.5263157894738,3.2222222222222223,0.5426666666666666,0.013555555555555555,0.10444444444444445,0.16,0.0,0.04564485981308411,0.00011423220973782772,0.047
89806.12244897959,1316.5263157894738,3.6666666666666665,0.5895555555555556,0.0064444444444444445,0.11055555555555556,0.192,0.0,0.04958878504672897,5.430711610486892e-5,0.04975
89806.12244897959,1316.5263157894738,4.111111111111111,0.6194444444444445,0.006111111111111111,0.11266666666666666,0.19,0.0,0.05210280373831776,5.149812734082397e-5,0.0507
89806.12244897959,1579.6315789473683,3.6666666666666665,0.5883333333333334,0.008333333333333333,0.10111111111111111,0.178,0.0,0.04948598130841121,7.02247191011236e-5,0.0455
89806.12244897959,1842.7368421052631,4.111111111111111,0.6133333333333333,0.005333333333333333,0.10177777777777777,0.189,0.0,0.05158878504672897,4.49438202247191e-5,0.0458
89806.12244897959,2105.842105263158,3.6666666666666665,0.5808888888888889,0.008555555555555556,0.10366666666666667,0.161,0.0,0.04885981308411215,7.209737827715355e-5,0.04665
89806.12244897959,2105.842105263158,4.111111111111111,0.6106666666666667,0.0044444444444444444,0.10555555555555556,0.183,0.0,0.05136448598130841,3.745318352059925e-5,0.0475
89806.12244897959,2105.842105263158,4.555555555555555,0.6238888888888889,0.0035555555555555557,0.1058888888888889,0.199,0.0,0.05247663551401869,2.99625468164794e-5,0.04765
89806.12244897959,2368.9473684210525,4.111111111111111,0.6042222222222222,0.0054444444444444445,0.10133333333333333,0.178,0.0,0.05082242990654205,4.5880149812734085e-5,0.0456
89806.12244897959,2632.0526315789475,4.111111111111111,0.6074444444444445,0.005888888888888889,0.10133333333333333,0.188,0.0,0.05109345794392523,4.962546816479401e-5,0.0456
89806.12244897959,3158.2631578947367,4.111111111111111,0.6036666666666667,0.0067777777777777775,0.10133333333333333,0.197,0.0,0.05077570093457944,5.711610486891386e-5,0.0456
91844.89795918367,527.2105263157895,1.0,0.3592222222222222,0.09388888888888888,0.11366666666666667,0.146,0.0,0.030214953271028036,0.0007911985018726592,0.05115
91844.89795918367,527.2105263157895,1.4444444444444444,0.4106666666666667,0.06066666666666667,0.12788888888888889,0.162,0.0,0.034542056074766354,0.0005112359550561798,0.05755
91844.89795918367,527.2105263157895,1.8888888888888888,0.46155555555555555,0.03966666666666667,0.13755555555555554,0.193,0.0,0.038822429906542055,0.0003342696629213483,0.0619
91844.89795918367,790.3157894736842,1.4444444444444444,0.38622222222222224,0.06866666666666667,0.10066666666666667,0.132,0.0,0.03248598130841121,0.0005786516853932584,0.0453
91844.89795918367,790.3157894736842,1.8888888888888888,0.435,0.048666666666666664,0.10966666666666666,0.144,0.0,0.036588785046728974,0.0004101123595505618,0.04935
91844.89795918367,790.3157894736842,2.3333333333333335,0.4886666666666667,0.03311111111111111,0.11633333333333333,0.174,0.0,0.04110280373831776,0.0002790262172284644,0.05235
91844.89795918367,790.3157894736842,2.7777777777777777,0.5361111111111111,0.018222222222222223,0.12411111111111112,0.196,0.0,0.04509345794392523,0.0001535580524344569,0.055850000000000004
91844.89795918367,790.3157894736842,3.2222222222222223,0.5641111111111111,0.012222222222222223,0.12466666666666666,0.189,0.0,0.04744859813084112,0.00010299625468164794,0.056100000000000004
91844.89795918367,1053.421052631579,2.3333333333333335,0.4757777777777778,0.02711111111111111,0.10044444444444445,0.127,0.0,0.040018691588785044,0.00022846441947565544,0.045200000000000004
91844.89795918367,1053.421052631579,2.7777777777777777,0.5205555555555555,0.017888888888888888,0.10433333333333333,0.154,0.0,0.04378504672897196,0.000150749063670412,0.046950000000000006
91844.89795918367,1053.421052631579,3.2222222222222223,0.5512222222222222,0.013,0.11222222222222222,0.16,0.0,0.04636448598130841,0.00010955056179775282,0.0505
91844.89795918367,1053.421052631579,3.6666666666666665,0.5954444444444444,0.007333333333333333,0.11611111111111111,0.181,0.0,0.050084112149532706,6.179775280898876e-5,0.05225
91844.89795918367,1316.5263157894738,2.7777777777777777,0.5116666666666667,0.02022222222222222,0.10366666666666667,0.149,0.0,0.04303738317757009,0.00017041198501872658,0.04665
91844.89795918367,1316.5263157894738,3.2222222222222223,0.5506666666666666,0.012222222222222223,0.108,0.16,0.0,0.046317757009345796,0.00010299625468164794,0.048600000000000004
91844.89795918367,1316.5263157894738,3.6666666666666665,0.5853333333333334,0.008333333333333333,0.10866666666666666,0.186,0.0,0.04923364485981308,7.02247191011236e-5,0.0489
91844.89795918367,1316.5263157894738,4.111111111111111,0.6151111111111112,0.0057777777777777775,0.11511111111111111,0.19,0.0,0.05173831775700935,4.868913857677903e-5,0.0518
91844.89795918367,1579.6315789473683,3.2222222222222223,0.5465555555555556,0.014666666666666666,0.10355555555555555,0.157,0.0,0.04597196261682243,0.00012359550561797752,0.0466
91844.89795918367,1579.6315789473683,3.6666666666666665,0.5836666666666667,0.01,0.10455555555555555,0.168,0.0,0.04909345794392523,8.426966292134831e-5,0.047049999999999995
91844.89795918367,1579.6315789473683,4.111111111111111,0.6181111111111111,0.0057777777777777775,0.11266666666666666,0.194,0.0,0.05199065420560748,4.868913857677903e-5,0.0507
91844.89795918367,1579.6315789473683,4.555555555555555,0.6383333333333333,0.0033333333333333335,0.11244444444444444,0.2,0.0,0.05369158878504673,2.8089887640449436e-5,0.0506
91844.89795918367,1842.7368421052631,3.6666666666666665,0.5905555555555555,0.008666666666666666,0.103,0.178,0.0,0.04967289719626168,7.303370786516854e-5,0.04635
91844.89795918367,1842.7368421052631,4.555555555555555,0.6451111111111111,0.002777777777777778,0.10866666666666666,0.2,0.0,0.054261682242990654,2.3408239700374533e-5,0.0489
93883.67346938775,527.2105263157895,1.0,0.3532222222222222,0.09377777777777778,0.10566666666666667,0.126,0.0,0.029710280373831777,0.0007902621722846443,0.047549999999999995
93883.67346938775,527.2105263157895,1.4444444444444444,0.40166666666666667,0.06811111111111111,0.12622222222222224,0.164,0.0,0.033785046728971965,0.0005739700374531835,0.056799999999999996
93883.67346938775,527.2105263157895,1.8888888888888888,0.4464444444444444,0.04466666666666667,0.12811111111111112,0.168,0.0,0.03755140186915888,0.00037640449438202246,0.05765
93883.67346938775,790.3157894736842,1.8888888888888888,0.438,0.04588888888888889,0.10388888888888889,0.143,0.0,0.0368411214953271,0.00038670411985018726,0.04675
93883.67346938775,790.3157894736842,2.3333333333333335,0.49622222222222223,0.030444444444444444,0.11433333333333333,0.157,0.0,0.04173831775700935,0.0002565543071161049,0.05145
93883.67346938775,790.3157894736842,2.7777777777777777,0.5331111111111111,0.019444444444444445,0.122,0.177,0.0,0.0448411214953271,0.00016385767790262173,0.0549
93883.67346938775,790.3157894736842,3.2222222222222223,0.5761111111111111,0.012,0.13111111111111112,0.194,0.0,0.04845794392523364,0.00010112359550561798,0.059
93883.67346938775,1053.421052631579,2.7777777777777777,0.5132222222222222,0.021555555555555557,0.11055555555555556,0.171,0.0,0.04316822429906542,0.00018164794007490638,0.04975
93883.67346938775,1053.421052631579,3.2222222222222223,0.5515555555555556,0.013555555555555555,0.10877777777777778,0.17,0.0,0.04639252336448598,0.00011423220973782772,0.04895
93883.67346938775,1053.421052631579,3.6666666666666665,0.5863333333333334,0.007555555555555556,0.11777777777777777,0.188,0.0,0.0493177570093458,6.367041198501872e-5,0.053
93883.67346938775,1053.421052631579,4.111111111111111,0.6294444444444445,0.004555555555555556,0.12344444444444444,0.192,0.0,0.05294392523364486,3.8389513108614226e-5,0.055549999999999995
93883.67346938775,1316.5263157894738,3.2222222222222223,0.5457777777777778,0.014333333333333333,0.10677777777777778,0.177,0.0,0.04590654205607477,0.00012078651685393258,0.048049999999999995
93883.67346938775,1316.5263157894738,3.6666666666666665,0.5898888888888889,0.008,0.11022222222222222,0.184,0.0,0.04961682242990654,6.741573033707865e-5,0.0496
93883.67346938775,1579.6315789473683,3.6666666666666665,0.5864444444444444,0.0074444444444444445,0.10433333333333333,0.17,0.0,0.049327102803738324,6.273408239700374e-5,0.046950000000000006
93883.67346938775,1579.6315789473683,4.111111111111111,0.6236666666666667,0.004111111111111111,0.105,0.188,0.0,0.05245794392523364,3.464419475655431e-5,0.04725
93883.67346938775,1842.7368421052631,4.111111111111111,0.6124444444444445,0.0047777777777777775,0.106,0.194,0.0,0.05151401869158879,4.0262172284644194e-5,0.047700000000000006
93883.67346938775,2368.9473684210525,4.555555555555555,0.6414444444444445,0.0032222222222222222,0.10188888888888889,0.188,0.0,0.05395327102803738,2.715355805243446e-5,0.04585
93883.67346938775,2632.0526315789475,4.555555555555555,0.6304444444444445,0.004,0.10355555555555555,0.197,0.0,0.053028037383177566,3.370786516853932e-5,0.0466
95922.44897959183,527.2105263157895,1.0,0.37144444444444447,0.092,0.10966666666666666,0.156,0.0,0.031242990654205605,0.0007752808988764045,0.04935
95922.44897959183,527.2105263157895,1.4444444444444444,0.4062222222222222,0.06688888888888889,0.12688888888888888,0.169,0.0,0.03416822429906542,0.0005636704119850187,0.0571
95922.44897959183,527.2105263157895,2.3333333333333335,0.49244444444444446,0.027333333333333334,0.1448888888888889,0.189,0.0,0.04142056074766355,0.0002303370786516854,0.06520000000000001
95922.44897959183,790.3157894736842,1.8888888888888888,0.4331111111111111,0.042555555555555555,0.10422222222222222,0.156,0.0,0.03642990654205607,0.0003586142322097378,0.0469
95922.44897959183,790.3157894736842,2.3333333333333335,0.4852222222222222,0.028777777777777777,0.11644444444444445,0.166,0.0,0.04081308411214953,0.00024250936329588016,0.052399999999999995
95922.44897959183,790.3157894736842,2.7777777777777777,0.5303333333333333,0.01877777777777778,0.12255555555555556,0.178,0.0,0.044607476635514016,0.00015823970037453182,0.05515
95922.44897959183,790.3157894736842,3.2222222222222223,0.5634444444444444,0.012333333333333333,0.12777777777777777,0.191,0.0,0.04739252336448598,0.00010393258426966293,0.0575
95922.44897959183,1053.421052631579,2.3333333333333335,0.4732222222222222,0.03088888888888889,0.10188888888888889,0.147,0.0,0.039803738317757006,0.0002602996254681648,0.04585
95922.44897959183,1053.421052631579,2.7777777777777777,0.5102222222222222,0.01988888888888889,0.11088888888888888,0.146,0.0,0.042915887850467294,0.00016760299625468163,0.0499
95922.44897959183,1053.421052631579,3.2222222222222223,0.5544444444444444,0.013333333333333334,0.1121111111111111,0.17,0.0,0.046635514018691586,0.00011235955056179774,0.05045
95922.44897959183,1053.421052631579,3.6666666666666665,0.5976666666666667,0.007555555555555556,0.11711111111111111,0.188,0.0,0.050271028037383175,6.367041198501872e-5,0.052700000000000004
95922.44897959183,1316.5263157894738,3.6666666666666665,0.5865555555555556,0.008888888888888889,0.10766666666666666,0.173,0.0,0.04933644859813084,7.49063670411985e-5,0.04845
95922.44897959183,1316.5263157894738,4.111111111111111,0.6127777777777778,0.004555555555555556,0.10955555555555556,0.194,0.0,0.051542056074766356,3.8389513108614226e-5,0.0493
95922.44897959183,1842.7368421052631,3.6666666666666665,0.5834444444444444,0.00811111111111111,0.10066666666666667,0.151,0.0,0.04907476635514019,6.835205992509363e-5,0.0453
95922.44897959183,1842.7368421052631,4.111111111111111,0.6026666666666667,0.004,0.10255555555555555,0.184,0.0,0.050691588785046725,3.370786516853932e-5,0.04615
95922.44897959183,1842.7368421052631,4.555555555555555,0.6387777777777778,0.004111111111111111,0.107,0.182,0.0,0.05372897196261683,3.464419475655431e-5,0.04815
95922.44897959183,2368.9473684210525,4.555555555555555,0.6412222222222222,0.0035555555555555557,0.108,0.2,0.0,0.05393457943925234,2.99625468164794e-5,0.048600000000000004
95922.44897959183,3684.4736842105262,5.0,0.6523333333333333,0.0022222222222222222,0.10155555555555555,0.2,0.0,0.05486915887850467,1.8726591760299626e-5,0.045700000000000005
97961.22448979592,527.2105263157895,1.0,0.36533333333333334,0.09944444444444445,0.10433333333333333,0.136,0.0,0.03072897196261682,0.0008380149812734082,0.046950000000000006
97961.22448979592,527.2105263157895,1.4444444444444444,0.4098888888888889,0.06233333333333333,0.124,0.171,0.0,0.03447663551401869,0.0005252808988764044,0.055799999999999995
97961.22448979592,527.2105263157895,1.8888888888888888,0.4623333333333333,0.03888888888888889,0.13822222222222222,0.19,0.0,0.038887850467289715,0.00032771535580524347,0.062200000000000005
97961.22448979592,527.2105263157895,2.3333333333333335,0.49866666666666665,0.028777777777777777,0.13666666666666666,0.189,0.0,0.04194392523364486,0.00024250936329588016,0.0615
97961.22448979592,790.3157894736842,1.8888888888888888,0.44433333333333336,0.04833333333333333,0.10433333333333333,0.149,0.0,0.03737383177570094,0.00040730337078651686,0.046950000000000006
97961.22448979592,790.3157894736842,2.3333333333333335,0.48777777777777775,0.028,0.11511111111111111,0.155,0.0,0.04102803738317757,0.00023595505617977528,0.0518
97961.22448979592,790.3157894736842,2.7777777777777777,0.5264444444444445,0.020666666666666667,0.11955555555555555,0.178,0.0,0.044280373831775695,0.00017415730337078653,0.0538
97961.22448979592,1053.421052631579,2.3333333333333335,0.475,0.031,0.10011111111111111,0.152,0.0,0.03995327102803738,0.0002612359550561798,0.04505
97961.22448979592,1053.421052631579,2.7777777777777777,0.5126666666666667,0.01877777777777778,0.10122222222222223,0.152,0.0,0.043121495327102806,0.00015823970037453182,0.04555
97961.22448979592,1053.421052631579,3.2222222222222223,0.5572222222222222,0.014222222222222223,0.111,0.172,0.0,0.04686915887850467,0.0001198501872659176,0.04995
97961.22448979592,1053.421052631579,3.6666666666666665,0.5996666666666667,0.009,0.11988888888888889,0.188,0.0,0.050439252336448595,7.584269662921349e-5,0.053950000000000005
97961.22448979592,1053.421052631579,4.111111111111111,0.6296666666666667,0.005555555555555556,0.12088888888888889,0.195,0.0,0.052962616822429906,4.6816479400749066e-5,0.0544
97961.22448979592,1316.5263157894738,3.2222222222222223,0.5512222222222222,0.013444444444444445,0.112,0.179,0.0,0.04636448598130841,0.00011329588014981274,0.0504
97961.22448979592,1316.5263157894738,3.6666666666666665,0.593,0.008555555555555556,0.11288888888888889,0.19,0.0,0.04987850467289719,7.209737827715355e-5,0.0508
97961.22448979592,1316.5263157894738,4.111111111111111,0.6222222222222222,0.0054444444444444445,0.11422222222222222,0.19,0.0,0.052336448598130844,4.5880149812734085e-5,0.0514
97961.22448979592,1579.6315789473683,3.6666666666666665,0.5777777777777777,0.01,0.10388888888888889,0.183,0.0,0.048598130841121495,8.426966292134831e-5,0.04675
97961.22448979592,1579.6315789473683,4.111111111111111,0.6106666666666667,0.004666666666666667,0.11133333333333334,0.189,0.0,0.05136448598130841,3.9325842696629214e-5,0.0501
97961.22448979592,1842.7368421052631,3.6666666666666665,0.5751111111111111,0.009666666666666667,0.10122222222222223,0.165,0.0,0.04837383177570093,8.146067415730337e-5,0.04555
97961.22448979592,1842.7368421052631,4.111111111111111,0.6057777777777777,0.004666666666666667,0.103,0.174,0.0,0.050953271028037386,3.9325842696629214e-5,0.04635
97961.22448979592,2105.842105263158,4.555555555555555,0.641,0.0034444444444444444,0.105,0.194,0.0,0.05391588785046729,2.902621722846442e-5,0.04725
97961.22448979592,2368.9473684210525,4.111111111111111,0.6112222222222222,0.006,0.10066666666666667,0.181,0.0,0.05141121495327103,5.056179775280899e-5,0.0453
97961.22448979592,2632.0526315789475,4.111111111111111,0.6114444444444445,0.006111111111111111,0.10266666666666667,0.183,0.0,0.05142990654205607,5.149812734082397e-5,0.046200000000000005
97961.22448979592,2632.0526315789475,4.555555555555555,0.6441111111111111,0.003777777777777778,0.10266666666666667,0.198,0.0,0.054177570093457944,3.183520599250936e-5,0.046200000000000005
100000.0,527.2105263157895,1.0,0.3562222222222222,0.09466666666666666,0.11555555555555555,0.153,0.0,0.029962616822429906,0.000797752808988764,0.052
100000.0,527.2105263157895,1.4444444444444444,0.4156666666666667,0.06655555555555556,0.12455555555555556,0.158,0.0,0.03496261682242991,0.0005608614232209737,0.056049999999999996
100000.0,527.2105263157895,1.8888888888888888,0.46144444444444443,0.04477777777777778,0.13533333333333333,0.182,0.0,0.03881308411214953,0.0003773408239700374,0.060899999999999996
100000.0,527.2105263157895,2.3333333333333335,0.5051111111111111,0.029666666666666668,0.14466666666666667,0.198,0.0,0.04248598130841121,0.00025,0.06509999999999999
100000.0,790.3157894736842,1.8888888888888888,0.4411111111111111,0.043666666666666666,0.10411111111111111,0.163,0.0,0.03710280373831776,0.00036797752808988765,0.04685
100000.0,790.3157894736842,2.3333333333333335,0.485,0.030111111111111113,0.11044444444444444,0.167,0.0,0.04079439252336449,0.00025374531835205993,0.0497
100000.0,790.3157894736842,2.7777777777777777,0.5283333333333333,0.020666666666666667,0.11977777777777777,0.175,0.0,0.0444392523364486,0.00017415730337078653,0.053899999999999997
100000.0,790.3157894736842,3.2222222222222223,0.5785555555555556,0.015666666666666666,0.13011111111111112,0.192,0.0,0.048663551401869155,0.00013202247191011234,0.05855
100000.0,1053.421052631579,2.3333333333333335,0.4668888888888889,0.03266666666666666,0.10022222222222223,0.161,0.0,0.03927102803738317,0.0002752808988764045,0.0451
100000.0,1053.421052631579,2.7777777777777777,0.5184444444444445,0.019777777777777776,0.11066666666666666,0.173,0.0,0.043607476635514016,0.00016666666666666666,0.0498
100000.0,1053.421052631579,3.2222222222222223,0.5513333333333333,0.012,0.11155555555555556,0.163,0.0,0.04637383177570094,0.00010112359550561798,0.0502
100000.0,1053.421052631579,4.111111111111111,0.6286666666666667,0.004666666666666667,0.11922222222222222,0.199,0.0,0.052878504672897196,3.9325842696629214e-5,0.053649999999999996
100000.0,1316.5263157894738,3.6666666666666665,0.5978888888888889,0.007555555555555556,0.11122222222222222,0.184,0.0,0.05028971962616822,6.367041198501872e-5,0.05005
100000.0,1579.6315789473683,3.6666666666666665,0.589,0.00811111111111111,0.10433333333333333,0.185,0.0,0.049542056074766354,6.835205992509363e-5,0.046950000000000006
100000.0,1842.7368421052631,3.6666666666666665,0.5775555555555556,0.008222222222222223,0.10355555555555555,0.177,0.0,0.04857943925233645,6.928838951310862e-5,0.0466
100000.0,1842.7368421052631,4.111111111111111,0.6082222222222222,0.007,0.102,0.187,0.0,0.0511588785046729,5.898876404494382e-5,0.045899999999999996
100000.0,2105.842105263158,4.111111111111111,0.5986666666666667,0.004666666666666667,0.10244444444444445,0.189,0.0,0.05035514018691589,3.9325842696629214e-5,0.0461
100000.0,2895.157894736842,4.555555555555555,0.6311111111111111,0.004222222222222222,0.10155555555555555,0.2,0.0,0.05308411214953271,3.5580524344569284e-5,0.045700000000000005
100000.0,3684.4736842105262,5.0,0.6642222222222223,0.002111111111111111,0.10233333333333333,0.197,0.0,0.055869158878504674,1.7790262172284642e-5,0.046049999999999994
